"x"
"13197",0
"13198",0
"13199",0
"13200",0
"13201",3.95477770562284
"13202",0
"13203",0
"13204",0
"13205",0
"13206",21.1718998400202
"13207",0
"13208",0
"13209",0
"13210",11.9091129281461
"13211",0
"13212",0
"13213",0
"13214",0
"13215",0
"13216",0
"13217",11.9538445973671
"13218",0
"13219",0
"13220",0.795899936365726
"13221",0
"13222",0
"13223",0
"13224",0
"13225",0
"13226",0
"13227",0
"13228",0
"13229",0
"13230",1.26558842554959
"13231",0
"13232",0
"13233",10.5083783022962
"13234",0
"13235",0
"13236",0
"13237",0
"13238",0
"13239",0
"13240",0
"13241",29.7631758883205
"13242",0
"13243",0
"13244",0
"13245",0
"13246",0
"13247",16.4550739986278
"13248",0
"13249",0
"13250",0
"13251",0
"13252",0
"13253",0
"13254",0.663865114981309
"13255",0
"13256",0
"13257",0
"13258",0
"13259",0
"13260",0
"13261",0
"13262",0
"13263",10.3918528620987
"13264",0.879946304811165
"13265",0
"13266",0
"13267",0
"13268",0
"13269",0
"13270",0
"13271",0
"13272",0
"13273",0
"13274",0
"13275",0
"13276",0
"13277",0
"13278",1.63827614360489
"13279",0
"13280",0
"13281",0
"13282",0
"13283",16.8322028782024
"13284",0
"13285",0
"13286",0
"13287",0
"13288",0
"13289",0
"13290",0
"13291",0
"13292",0
"13293",0
"13294",0
"13295",0
"13296",0
"13297",0
"13298",0
"13299",12.7794467080463
"13300",0
"13301",0
"13302",0
"13303",0
"13304",0
"13305",0
"13306",0
"13307",0
"13308",1.22202533951145
"13309",0
"13310",0
"13311",0
"13312",0
"13313",0
"13314",0
"13315",0
"13316",1.22249116394669
"13317",0
"13318",0
"13319",1.0118673206307
"13320",0
"13321",2.44612958496437
"13322",23.598513206624
"13323",12.6523222420206
"13324",0
"13325",0
"13326",0
"13327",3.37641278640367
"13328",0
"13329",0
"13330",0
"13331",3.8943489190191
"13332",0
"13333",0
"13334",0
"13335",0
"13336",1.76413795786412
"13337",0
"13338",0
"13339",0
"13340",0
"13341",0
"13342",0
"13343",0
"13344",0
"13345",0
"13346",0
"13347",5.37417512647808
"13348",0.614923166809604
"13349",0
"13350",0
"13351",0
"13352",9.3373346375204
"13353",0
"13354",0
"13355",10.9317800039328
"13356",0
"13357",0
"13358",0
"13359",0
"13360",0
"13361",11.4777836190439
"13362",0
"13363",0
"13364",0
"13365",0
"13366",0
"13367",0
"13368",14.4058854259355
"13369",0
"13370",0
"13371",0
"13372",0
"13373",1.09560465393588
"13374",0
"13375",0
"13376",0
"13377",0
"13378",1.55637446059845
"13379",0
"13380",0
"13381",0
"13382",0
"13383",0
"13384",3.03253948665224
"13385",0
"13386",0
"13387",0
"13388",0
"13389",0
"13390",9.54580164466883
"13391",0
"13392",0
"13393",0
"13394",0
"13395",0
"13396",0
"13397",0
"13398",0.856065946746991
"13399",0
"13400",0
"13401",0
"13402",0
"13403",0
"13404",0
"13405",0
"13406",0
"13407",0
"13408",0
"13409",0
"13410",0
"13411",0
"13412",9.21446426034861
"13413",0
"13414",0
"13415",0
"13416",0
"13417",0
"13418",0
"13419",0
"13420",0
"13421",0
"13422",0
"13423",0
"13424",0
"13425",0
"13426",0
"13427",0
"13428",0
"13429",0
"13430",0
"13431",0
"13432",0
"13433",0
"13434",0
"13435",0
"13436",0
"13437",0
"13438",23.7081302677967
"13439",0
"13440",0
"13441",0
"13442",0
"13443",0
"13444",43.7626846197407
"13445",0
"13446",25.2876759326536
"13447",9.15714569034806
"13448",0
"13449",0
"13450",0
"13451",0
"13452",0
"13453",0
"13454",0
"13455",1.88582043907269
"13456",0
"13457",0
"13458",0
"13459",0
"13460",0
"13461",0
"13462",0
"13463",0
"13464",0
"13465",12.3577429203219
"13466",0
"13467",0
"13468",23.992055612587
"13469",1.78864962365088
"13470",0
"13471",0
"13472",0
"13473",0
"13474",0
"13475",0
"13476",0
"13477",0
"13478",0
"13479",0
"13480",11.8872950604739
"13481",0.171577373629698
"13482",0
"13483",0
"13484",0
"13485",0
"13486",0
"13487",0
"13488",0
"13489",0
"13490",0
"13491",0
"13492",0
"13493",0
"13494",0
"13495",16.2347052359758
"13496",0
"13497",0
"13498",0
"13499",0
"13500",1.39418981787749
"13501",0
"13502",0
"13503",0
"13504",0
"13505",0
"13506",0
"13507",0
"13508",0
"13509",0
"13510",0
"13511",0.0970315620303154
"13512",0
"13513",0
"13514",0
"13515",0
"13516",0
"13517",0
"13518",0
"13519",0
"13520",0
"13521",0
"13522",0
"13523",0
"13524",0
"13525",7.40190773819529
"13526",0
"13527",3.79045750228688
"13528",0
"13529",0
"13530",0
"13531",0
"13532",0
"13533",20.2802615670195
"13534",0
"13535",0
"13536",0
"13537",0
"13538",0
"13539",0
"13540",0
"13541",1.5070370121859
"13542",0
"13543",0
"13544",0
"13545",19.4130636689892
"13546",0
"13547",0
"13548",0
"13549",0
"13550",0
"13551",32.7850500298176
"13552",0
"13553",0
"13554",0
"13555",0
"13556",0
"13557",0
"13558",0
"13559",0
"13560",0
"13561",2.21585099049315
"13562",0
"13563",4.28701283498055
"13564",37.1441134480272
"13565",0
"13566",0
"13567",3.30442900089547
"13568",0
"13569",0
"13570",0
"13571",0
"13572",0
"13573",0
"13574",0
"13575",0
"13576",0
"13577",0
"13578",0
"13579",0
"13580",0
"13581",0
"13582",0
"13583",0
"13584",0
"13585",0
"13586",0
"13587",2.83367249521896
"13588",0
"13589",0
"13590",0
"13591",0
"13592",0
"13593",10.1960676955893
"13594",0
"13595",0
"13596",0
"13597",0
"13598",0
"13599",0
"13600",0
"13601",0
"13602",4.11445276746526
"13603",0
"13604",0
"13605",0
"13606",0
"13607",0
"13608",0.24726910368064
"13609",5.61700579095632
"13610",0
"13611",0
"13612",0
"13613",0
"13614",0
"13615",0
"13616",0
"13617",0
"13618",0
"13619",0
"13620",0
"13621",0
"13622",0
"13623",0
"13624",0
"13625",0
"13626",19.8622635867063
"13627",0
"13628",0
"13629",0
"13630",0
"13631",0
"13632",0
"13633",0
"13634",0
"13635",0
"13636",0
"13637",0
"13638",0
"13639",0
"13640",0
"13641",0
"13642",0
"13643",0
"13644",0
"13645",0
"13646",0
"13647",0
"13648",0
"13649",3.312736476399
"13650",0
"13651",5.34141206987615
"13652",0
"13653",0
"13654",0
"13655",0
"13656",0
"13657",0
"13658",0
"13659",0
"13660",0
"13661",0
"13662",0
"13663",7.69177406112619
"13664",4.32550179059617
"13665",0
"13666",0
"13667",0
"13668",0
"13669",0
"13670",0
"13671",6.85243904552379
"13672",0
"13673",0
"13674",0
"13675",34.7838893053566
"13676",0
"13677",0
"13678",0
"13679",5.63338211462833
"13680",0
"13681",0
"13682",0
"13683",0
"13684",0
"13685",0
"13686",0
"13687",0
"13688",0
"13689",0
"13690",0
"13691",0
"13692",0
"13693",0
"13694",0
"13695",0
"13696",0
"13697",0
"13698",0
"13699",12.7128059869437
"13700",0
"13701",11.4979795098207
"13702",0
"13703",0
"13704",0
"13705",0
"13706",0
"13707",0
"13708",4.59788557314314
"13709",23.4572987084916
"13710",0
"13711",0
"13712",1.63401879719925
"13713",0
"13714",0
"13715",7.4973924538941
"13716",0
"13717",0
"13718",0
"13719",0
"13720",0
"13721",0
"13722",16.8356553039066
"13723",0
"13724",5.0368686104659
"13725",0
"13726",0
"13727",0
"13728",0
"13729",0
"13730",0
"13731",0
"13732",9.14669804525819
"13733",0
"13734",0
"13735",0
"13736",7.43476855241649
"13737",0
"13738",0
"13739",0
"13740",0
"13741",0
"13742",0
"13743",0
"13744",0
"13745",0
"13746",0
"13747",0
"13748",0
"13749",0
"13750",0
"13751",16.6816528403936
"13752",0
"13753",0
"13754",0
"13755",0
"13756",0
"13757",0
"13758",0
"13759",0
"13760",0
"13761",2.87167759079953
"13762",0
"13763",0
"13764",6.68296376591078
"13765",0
"13766",1.97340744535455
"13767",0
"13768",0
"13769",0
"13770",0
"13771",0
"13772",0
"13773",2.77656043609604
"13774",10.3104319424271
"13775",0
"13776",0
"13777",0
"13778",0
"13779",9.53429857975759
"13780",0
"13781",0
"13782",0
"13783",8.67276520048224
"13784",0
"13785",0
"13786",0
"13787",0
"13788",0
"13789",0
"13790",0
"13791",0
"13792",0
"13793",0
"13794",0
"13795",0
"13796",0
"13797",0
"13798",0
"13799",0
"13800",0
"13801",0
"13802",0
"13803",0
"13804",0
"13805",0
"13806",0
"13807",0
"13808",0
"13809",0
"13810",0
"13811",0
"13812",0
"13813",0
"13814",0
"13815",0
"13816",0
"13817",0
"13818",0
"13819",0
"13820",0
"13821",0
"13822",0
"13823",0
"13824",0
"13825",0
"13826",0
"13827",0
"13828",2.34973226298127
"13829",0
"13830",0
"13831",0
"13832",38.9999232623141
"13833",0
"13834",0
"13835",39.9876990828078
"13836",0
"13837",0
"13838",0
"13839",0
"13840",0
"13841",0
"13842",0
"13843",0
"13844",0
"13845",0
"13846",1.40857625408098
"13847",24.7002724906137
"13848",4.08647867501579
"13849",0
"13850",0
"13851",0
"13852",0
"13853",0
"13854",0
"13855",11.0162200024254
"13856",0
"13857",3.84531313783224
"13858",13.4161392783551
"13859",0
"13860",0
"13861",0
"13862",0
"13863",0
"13864",0
"13865",0
"13866",0
"13867",0
"13868",1.19010390927044
"13869",0
"13870",0
"13871",0
"13872",0
"13873",0
"13874",0
"13875",0
"13876",0
"13877",2.22773296884261
"13878",11.3958491122253
"13879",0
"13880",0
"13881",0
"13882",21.4178207227668
"13883",0
"13884",0
"13885",9.47280590076887
"13886",0
"13887",0
"13888",0
"13889",0
"13890",0
"13891",0
"13892",0
"13893",0
"13894",7.55462207352184
"13895",0
"13896",0
"13897",0
"13898",0
"13899",0
"13900",0
"13901",0
"13902",0
"13903",0
"13904",0
"13905",0
"13906",0
"13907",0
"13908",0
"13909",2.35667656064034
"13910",0
"13911",0
"13912",0
"13913",0.837381867412478
"13914",43.1217083338063
"13915",0
"13916",0
"13917",0
"13918",0
"13919",0
"13920",0
"13921",0
"13922",0
"13923",0
"13924",0
"13925",0
"13926",0
"13927",0
"13928",0
"13929",0
"13930",0
"13931",0
"13932",0
"13933",0
"13934",0
"13935",9.43898055124053
"13936",0
"13937",0
"13938",0
"13939",0
"13940",0
"13941",0
"13942",0
"13943",0
"13944",0
"13945",0
"13946",0
"13947",0
"13948",0
"13949",0
"13950",0
"13951",0
"13952",0
"13953",0
"13954",0
"13955",0
"13956",0
"13957",4.46552995326929
"13958",0
"13959",0
"13960",0
"13961",0
"13962",0
"13963",0
"13964",0
"13965",0
"13966",0
"13967",6.73337561847189
"13968",0
"13969",4.54855257836171
"13970",0
"13971",0
"13972",0
"13973",0
"13974",0
"13975",0
"13976",0
"13977",0
"13978",2.52454867251217
"13979",0
"13980",0
"13981",0
"13982",0
"13983",0
"13984",0.935702316498439
"13985",0
"13986",0
"13987",10.8768413156173
"13988",0
"13989",0
"13990",0
"13991",0
"13992",0
"13993",0
"13994",0
"13995",0
"13996",0
"13997",0
"13998",0
"13999",41.7433632853787
"14000",0
"14001",0
"14002",0
"14003",0
"14004",0
"14005",7.59164539062374
"14006",0
"14007",0
"14008",0
"14009",0
"14010",0
"14011",1.28290392002091
"14012",47.9172844686794
"14013",0
"14014",0
"14015",0
"14016",0
"14017",0
"14018",0
"14019",0
"14020",0
"14021",0
"14022",0
"14023",0
"14024",0
"14025",0
"14026",0
"14027",0
"14028",11.8771065076716
"14029",2.55877453950234
"14030",0
"14031",0
"14032",6.53189080608033
"14033",0
"14034",0
"14035",0
"14036",0
"14037",0
"14038",0
"14039",0
"14040",0
"14041",0
"14042",0
"14043",0
"14044",0
"14045",0
"14046",0
"14047",0
"14048",0
"14049",0
"14050",0
"14051",7.65492108146616
"14052",0
"14053",0
"14054",4.05291674714536
"14055",14.9101843917547
"14056",0
"14057",0
"14058",0
"14059",0
"14060",0
"14061",0
"14062",0
"14063",0
"14064",0
"14065",0
"14066",0
"14067",8.21721023124956
"14068",0
"14069",0
"14070",0
"14071",0
"14072",1.21065364126116
"14073",0
"14074",0
"14075",0
"14076",3.72863753437996
"14077",2.14306544531137
"14078",0
"14079",0
"14080",0.336109768335085
"14081",0
"14082",0
"14083",0
"14084",5.4579529450275
"14085",0
"14086",0
"14087",0
"14088",0
"14089",0
"14090",0
"14091",0
"14092",0
"14093",0
"14094",0
"14095",0
"14096",4.22615302675404
"14097",6.15799534204416
"14098",5.46001295917668
"14099",0
"14100",0
"14101",0
"14102",0
"14103",0
"14104",1.74653283073567
"14105",0
"14106",0
"14107",0
"14108",11.5603173023924
"14109",4.04079982174254
"14110",0
"14111",0
"14112",0
"14113",0
"14114",0
"14115",0
"14116",0
"14117",0
"14118",0
"14119",0
"14120",0
"14121",0
"14122",0
"14123",0
"14124",6.37077921438993
"14125",0
"14126",0
"14127",7.54610200793438
"14128",0
"14129",0
"14130",0
"14131",0
"14132",26.3215802102891
"14133",0
"14134",6.33090316279747
"14135",0
"14136",0
"14137",0
"14138",0
"14139",0
"14140",0
"14141",0.407044425606728
"14142",0
"14143",0
"14144",0
"14145",0
"14146",0
"14147",0
"14148",0
"14149",0
"14150",0
"14151",0
"14152",0
"14153",9.51642500123896
"14154",0
"14155",5.9400963333901
"14156",0
"14157",0
"14158",0
"14159",0
"14160",0
"14161",0
"14162",0
"14163",13.6571864384269
"14164",0
"14165",5.01200777627528
"14166",0
"14167",0
"14168",0
"14169",0
"14170",0
"14171",0
"14172",0
"14173",13.2062299523179
"14174",0.721085236221552
"14175",0
"14176",16.46596901955
"14177",0
"14178",0
"14179",0
"14180",0
"14181",0
"14182",0
"14183",0
"14184",0
"14185",0
"14186",4.46085687805899
"14187",0
"14188",0
"14189",8.96106139597439
"14190",0
"14191",22.7475404588213
"14192",0
"14193",0
"14194",0
"14195",0
"14196",0
"14197",0
"14198",0
"14199",0
"14200",0
"14201",1.03002444519052
"14202",0
"14203",15.5005958534582
"14204",37.5079726187025
"14205",0
"14206",0
"14207",0
"14208",4.04752862472087
"14209",0
"14210",0
"14211",0
"14212",0
"14213",0
"14214",0
"14215",2.58353326014013
"14216",0
"14217",0
"14218",0
"14219",0
"14220",0
"14221",0
"14222",0
"14223",0
"14224",0
"14225",0
"14226",0
"14227",1.35969345741905
"14228",0
"14229",0
"14230",0
"14231",0
"14232",0
"14233",1.91164721692912
"14234",0
"14235",6.51596588398286
"14236",0
"14237",0
"14238",0
"14239",0
"14240",0
"14241",6.58461049922462
"14242",18.6140201078533
"14243",0
"14244",0
"14245",0
"14246",0
"14247",0
"14248",13.7044436776815
"14249",0
"14250",0
"14251",0
"14252",0
"14253",0
"14254",0
"14255",0
"14256",0
"14257",0
"14258",3.42480843802914
"14259",0
"14260",0
"14261",0
"14262",0
"14263",0
"14264",0
"14265",0
"14266",0
"14267",0
"14268",0
"14269",0
"14270",0
"14271",10.7911315449416
"14272",0
"14273",0
"14274",0
"14275",0
"14276",0
"14277",0
"14278",0
"14279",0
"14280",0
"14281",0
"14282",0
"14283",0
"14284",0
"14285",0
"14286",0
"14287",0
"14288",0
"14289",0
"14290",0
"14291",0
"14292",0
"14293",0
"14294",0
"14295",2.72656765980646
"14296",0
"14297",0
"14298",0
"14299",6.08024877398275
"14300",0
"14301",0
"14302",0
"14303",2.13611661968753
"14304",0
"14305",0
"14306",0
"14307",0
"14308",0
"14309",0
"14310",0
"14311",0
"14312",0
"14313",0
"14314",0
"14315",0
"14316",0
"14317",0
"14318",0
"14319",0
"14320",0
"14321",3.03746298644692
"14322",0
"14323",0
"14324",0
"14325",0
"14326",0
"14327",6.03892242908478
"14328",0
"14329",10.0695683256604
"14330",0
"14331",0
"14332",0
"14333",0
"14334",0
"14335",0
"14336",0
"14337",0
"14338",0
"14339",0
"14340",0
"14341",20.812515623652
"14342",0
"14343",0
"14344",0.0271369693295788
"14345",0
"14346",0
"14347",0
"14348",0
"14349",0
"14350",0
"14351",0
"14352",0
"14353",0
"14354",0
"14355",0
"14356",0
"14357",0
"14358",0
"14359",0
"14360",0
"14361",18.8636290548174
"14362",0
"14363",0
"14364",0
"14365",0
"14366",0
"14367",0
"14368",0
"14369",8.99048080340915
"14370",0
"14371",0
"14372",0
"14373",0
"14374",0.125542342359848
"14375",0
"14376",7.04646000455333
"14377",0
"14378",0
"14379",59.3264476408304
"14380",0
"14381",8.55804734126621
"14382",0
"14383",0
"14384",0
"14385",0
"14386",0
"14387",4.87210277281702
"14388",0
"14389",0
"14390",0
"14391",0
"14392",3.86032722107943
"14393",0
"14394",0
"14395",0
"14396",0
"14397",0
"14398",0
"14399",0
"14400",4.55859510549344
"14401",2.47892459053546
"14402",0
"14403",0
"14404",0
"14405",0
"14406",0
"14407",0
"14408",0
"14409",22.3886406076779
"14410",0
"14411",0
"14412",0
"14413",0
"14414",0
"14415",0
"14416",7.55882395084681
"14417",23.7272908953657
"14418",0
"14419",0
"14420",0
"14421",3.97312799823139
"14422",0
"14423",0
"14424",0
"14425",0
"14426",0
"14427",0
"14428",0
"14429",0
"14430",0
"14431",0
"14432",0
"14433",0
"14434",0
"14435",0
"14436",0
"14437",0
"14438",0
"14439",0
"14440",0
"14441",6.86216710646593
"14442",0
"14443",0.95968111561158
"14444",0
"14445",0
"14446",11.455969052066
"14447",0
"14448",0
"14449",0
"14450",0
"14451",0
"14452",0
"14453",0
"14454",0
"14455",0
"14456",12.6186501326084
"14457",0
"14458",0
"14459",0
"14460",0
"14461",0
"14462",0
"14463",0
"14464",0
"14465",0
"14466",0
"14467",0
"14468",0
"14469",0
"14470",0
"14471",0
"14472",0
"14473",0.175499164918438
"14474",0
"14475",0
"14476",0
"14477",0
"14478",0
"14479",0
"14480",0
"14481",0
"14482",0
"14483",0
"14484",0
"14485",0
"14486",0
"14487",0
"14488",0
"14489",0
"14490",0
"14491",0
"14492",0
"14493",6.47743998731921
"14494",0
"14495",0
"14496",0
"14497",4.6274790535681
"14498",0
"14499",1.55104449386708
"14500",0.612165127554908
"14501",0
"14502",0
"14503",0
"14504",0
"14505",0
"14506",0
"14507",0
"14508",0
"14509",0
"14510",0
"14511",0
"14512",9.05556774148891
"14513",0
"14514",0
"14515",0
"14516",0
"14517",0
"14518",0
"14519",0
"14520",7.68959752795242
"14521",0
"14522",0
"14523",0
"14524",0
"14525",0
"14526",1.61731055870909
"14527",0.191349935109637
"14528",0
"14529",0
"14530",13.8548079565583
"14531",0
"14532",0
"14533",0
"14534",0
"14535",0
"14536",0
"14537",0
"14538",0
"14539",0
"14540",0
"14541",14.0792417985852
"14542",0
"14543",0
"14544",0
"14545",0
"14546",0
"14547",39.038132790045
"14548",0
"14549",0
"14550",4.10554539929144
"14551",2.2509473830571
"14552",0
"14553",2.05161218973808
"14554",0
"14555",2.63271082486026
"14556",0
"14557",0
"14558",0
"14559",8.40144057461603
"14560",0
"14561",0.945755725987382
"14562",0
"14563",6.3837006683798
"14564",0
"14565",0
